seed,slot,oracle_price,h,c_tot,pnl_pos_tot,insurance,open_interest,cum_liquidations,cum_force_closes
111,255,30720000000,0.290551,65041905644701,208412158897458,299320605871,6277322207,2049,55
111,260,30720000000,0.290710,65014389577468,208392426537207,299366834866,6277021237,2055,55
111,265,30720000000,0.291122,64937283851687,208362415253721,299375239092,6276966522,2059,55
111,270,30720000000,0.291226,64923348140312,208335240737502,299496180354,6276179144,2064,55
111,275,30720000000,0.291240,64920647830034,208335101122150,299497335119,6276171626,2065,55
111,280,30720000000,0.283664,67810940864589,203709481053276,299677319304,6274995951,2077,55
111,285,30720000000,0.283766,67796333350402,203686969078593,299698909169,6274855392,2087,55
111,290,30720000000,0.283799,67795933936865,203664511214101,299781712014,6274316311,2095,55
111,295,30720000000,0.283928,67780660573105,203626135905449,299834800169,6273969750,2100,55
111,300,30720000000,0.283966,67780284496693,203599750994685,299896919084,6273565330,2106,55
111,305,30720000000,0.277639,70085012575835,199937801773453,299969193418,6273094794,2118,55
111,310,30720000000,0.277726,70072347433303,199919979793540,300174274767,6271759629,2131,55
111,315,30720000000,0.277753,70071945805063,199902200650829,300262921632,6271182501,2142,55
111,320,30720000000,0.277863,70058279880948,199871274400041,300419448022,6270163449,2151,55
111,325,30720000000,0.277896,70057144993413,199850367076438,300881081919,6267158020,2159,55
111,330,30720000000,0.271603,72268499768111,196337838250144,301081631607,6265852358,2175,55
111,335,30720000000,0.271674,72260143927902,196316164036069,301373836106,6263949985,2192,55
111,340,30720000000,0.271775,72245242799292,196298110469599,301481463018,6263249289,2208,55
111,345,30720000000,0.271791,72249637334390,196269117547096,301776819848,6261326393,2218,55
111,350,30720000000,0.271803,72247869334141,196266552830717,301777516117,6261321860,2219,55
111,355,30720000000,0.265539,74371137005317,192899589166413,302099733289,6259224092,2241,55
111,360,30720000000,0.265605,74364246034533,192876681583573,302296704714,6257941726,2262,55
111,365,30720000000,0.265719,74348291942505,192853402211548,302372832568,6257446102,2280,55
111,370,30720000000,0.265749,74350319245444,192823973820699,302567109999,6256181275,2290,55
111,375,30720000000,0.260734,75990145836294,190242635011470,302792669151,6254712791,2313,55
111,380,30720000000,0.260783,75985141296479,190225072531157,302881822289,6254132367,2334,55
111,385,30720000000,0.260874,75972717648352,190206614281380,302914835237,6253917439,2352,55
111,390,30720000000,0.260896,75974357402426,190183659258531,303104061993,6252685494,2364,55
111,395,30720000000,0.255901,77562614355431,187688365076222,303248634777,6251744265,2388,55
111,400,30720000000,0.255950,77557579674731,187671388011929,303428902202,6250570649,2411,55
111,405,30720000000,0.256042,77544967994766,187653545037112,303447318235,6250450753,2429,55
111,410,30720000000,0.256060,77547069876098,187631355181783,303560743546,6249712307,2442,55
111,415,30720000000,0.251098,79084846319338,185214478242889,303655129377,6249097816,2477,55
111,420,30720000000,0.251215,79067031521094,185198643229972,303885547052,6247597701,2506,55
111,425,30720000000,0.251207,79074842859797,185173064606090,303976039733,6247008556,2526,55
111,430,30720000000,0.251215,79073446293074,185172978503148,303976099791,6247008165,2527,55
111,435,30720000000,0.246286,80561663075327,182835399353644,304096343264,6246225330,2563,55
111,440,30720000000,0.246427,80539324649325,182818169011359,304994160465,6240380166,2594,55
111,445,30720000000,0.246425,80546879781106,182788039560956,305094219508,6239728740,2619,55
111,450,30720000000,0.242734,81632913991518,181093429027169,305177526938,6239186374,2656,55
111,455,30720000000,0.242825,81618437152762,181080937028944,306077045878,6233330131,2689,55
111,460,30720000000,0.242825,81623796392908,181059077571249,306159848117,6232791054,2714,55
111,465,30720000000,0.239152,82683841951973,179406832300797,306223251602,6232378271,2753,55
111,470,30720000000,0.239230,82672138170817,179394652602557,306888904247,6228044595,2787,55
111,475,30720000000,0.239228,82677489014124,179373339631342,306946111197,6227672154,2811,55
111,480,30720000000,0.235575,83712151079053,177762257667398,306993606640,6227362939,2851,55
111,485,30720000000,0.235639,83703758582549,177747577701858,307619909274,6223285448,2888,55
111,490,30720000000,0.235644,83706681798960,177731326051443,307646776685,6223110530,2908,55
111,495,30720000000,0.232024,84715023613755,176157906422715,307701203942,6222756186,2958,55
111,500,30720000000,0.232059,84712729895915,176139420945384,308109961057,6220095007,2999,55
111,505,30720000000,0.232062,84713583821930,176133292532104,308122003146,6220016608,3006,55
111,510,30720000000,0.228471,85696796174138,174597936743512,308168131090,6219716296,3056,55
111,515,30720000000,0.228499,85697318322353,174573447342890,308467454807,6217767574,3102,55
111,520,30720000000,0.228505,85696507547467,174572312757359,308467459723,6217767542,3103,55
111,525,30720000000,0.224938,86655791952408,173075340863537,308584512161,6217005482,3151,55
111,530,30720000000,0.224960,86657512523444,173049850158753,308802644916,6215585347,3200,55
111,535,30720000000,0.224966,86656595784475,173048743937862,308897699048,6214966505,3202,55
111,540,30720000000,0.221423,87592837355820,171589196341305,308980502985,6214427417,3257,55
111,545,30720000000,0.221442,87594938113634,171564342904096,309143810829,6213364215,3303,55
111,550,30720000000,0.221446,87594346877769,171563264338720,309187977742,6213076670,3305,55
111,555,30720000000,0.217928,88507843373988,170140205432173,309387223382,6211779498,3354,55
111,560,30720000000,0.217945,88510150020299,170115973330844,309514590978,6210950282,3403,55
111,565,30720000000,0.217949,88509696391953,170114921729618,309543475613,6210762231,3405,55
111,570,30720000000,0.214456,89401428091155,168725962304506,309823207962,6208941057,3466,55
111,575,30720000000,0.214471,89403502171456,168703867951758,309950850656,6208110050,3511,55
111,580,30720000000,0.212146,89987289093311,167800439189241,310132342289,6206928464,3567,55
111,585,30720000000,0.212156,89988478677591,167786075624495,310290384113,6205899546,3613,55
111,590,30720000000,0.209841,90563182856659,166897591202335,310426670805,6205012263,3669,55
111,595,30720000000,0.209850,90564635220167,166883467030359,310519573167,6204407430,3710,55
112,0,60000000000,1.000000,122293344814578,4033454622992,196912562430,12086219644,0,0
112,5,59004000000,1.000000,122259057102733,4051395721799,198095998760,12086219644,0,0
112,10,58002000000,1.000000,122114298026191,4012847198606,199514601725,12086219644,0,0
112,15,57000000000,0.919712,121977981692476,4724554044891,200500949503,12086219644,0,0
112,20,56004000000,0.948996,121648444196402,4924561766656,201879785772,12086219644,0,0
112,25,55002000000,0.951638,121530655767576,5033178220597,203294338881,12085700404,7,0
112,30,54000000000,0.892027,121115981195232,5832433420056,205044235565,12082129424,22,0
112,35,53004000000,0.968449,120655822609062,5844313347846,207972780763,12066784592,38,1
112,40,52002000000,0.551606,92322078167931,61529324441011,261708650974,8094996537,74,5
112,45,51000000000,0.572992,90808492150698,61861017641404,269326328518,8014190954,129,8
112,50,50004000000,0.625517,87464592150583,62004611361053,274160489246,7784261773,184,9
112,55,49002000000,0.636703,85505804574120,63984342077834,278860019387,7662792208,256,10
112,60,48000000000,0.687259,81889280309853,64531905784798,284299021501,7426596067,356,13
112,65,48000000000,0.697801,81052701426502,64754784071083,285050448571,7389890782,442,15
112,70,48000000000,0.725160,78656310927988,65611923227185,288234793457,7279625910,528,18
112,75,48000000000,0.751473,76877635034855,65678528767291,290467331567,7217812792,595,21
112,80,48000000000,0.531735,74136627811031,97969728839373,293194443755,7106185458,683,23
112,85,47203200000,0.546783,72562619544927,98145455161748,296793058122,7032291239,770,24
112,90,46401600000,0.557663,71302940024175,98486266279040,298595873745,6980994836,845,24
112,95,45600000000,0.564275,70296581076687,99112555881003,300439101244,6950827686,917,25
112,100,44803200000,0.573375,69251455667291,99357505897052,303114559189,6888722702,985,29
112,105,44001600000,0.580070,68484868758969,99527676531734,305790585590,6859371856,1053,29
112,110,43200000000,0.589106,67219932908069,100147457290168,306270167114,6781846899,1131,30
112,115,42403200000,0.593401,66753027516995,100209367847890,306352363387,6744475995,1172,30
112,120,41601600000,0.415717,67494024067242,141257326837236,306677678823,6637894852,1265,31
112,125,40800000000,0.419626,66836290684893,141503678877282,308803375502,6600987419,1340,33
112,130,40003200000,0.420521,66462293559836,142091568055523,308889612606,6553949529,1416,33
112,135,39201600000,0.421647,65917554455279,142999134859023,311011134648,6489039141,1488,35
112,140,38400000000,0.421715,65685699024244,143525400648631,311153548302,6463797922,1557,36
112,145,38400000000,0.422678,65288088479178,144137205928763,312020436863,6444583456,1608,38
112,150,38400000000,0.425849,64812331381248,144180276732371,312286293503,6439333138,1645,38
112,155,38400000000,0.368257,65778180486785,164096182622076,315908412286,6402805985,1679,40
112,160,38400000000,0.370211,65425068395251,164180676726854,317183650081,6363262005,1714,42
112,165,37762560000,0.370840,65249412598351,164375591856243,317319105349,6357542636,1742,43
112,170,37121280000,0.371231,65078431510765,164660245263377,318294378857,6345959734,1769,44
112,175,36480000000,0.371689,64947485530682,164808945910457,318502695835,6342018362,1791,45
112,180,35842560000,0.372807,64654206055256,165099708584845,319211542678,6326563467,1818,45
112,185,35201280000,0.375703,64164260206619,165128007493701,320293585851,6312732216,1840,45
112,190,34560000000,0.320566,66586324936676,185973520893996,320580488111,6260249385,1875,45
112,195,33922560000,0.320890,66509986220207,186023222960363,320710051327,6252621952,1911,46
112,200,33281280000,0.319371,66534749279980,186829548761920,321083321049,6243953929,1945,47
112,205,32640000000,0.319122,66511999162684,187046276090223,321085315517,6238691011,1967,47
112,210,32002560000,0.319289,66328560122493,187519694200460,322182941072,6208961449,1997,48
112,215,31361280000,0.320177,66151093140815,187553653165154,322204637053,6175894951,2020,49
112,220,30720000000,0.280173,68226061038880,206927504085303,322204637053,6169506904,2034,49
112,225,30720000000,0.280457,68158751510111,206957935190117,322215460837,6163967375,2059,50
112,230,30720000000,0.279676,68197050765888,207398213261037,322297051647,6162609410,2073,51
112,235,30720000000,0.279717,68166434046116,207477540341484,322317111962,6161123314,2080,51
112,240,30720000000,0.279617,68161320612797,207569765704421,322322363700,6154226161,2091,51
112,245,30720000000,0.280094,68064113187253,207562060196203,322634641620,6152161174,2099,54
112,250,30720000000,0.274439,70155599086485,204217911922611,322849927074,6150759576,2102,54
112,255,30720000000,0.274542,70152051711926,204153360724763,322936241982,6150197630,2107,54
112,260,30720000000,0.274487,70199338202626,204022018106457,322976529420,6149935342,2113,54
112,265,30720000000,0.274556,70196079156258,203982451781190,322978205658,6149924429,2115,54
112,270,30720000000,0.274549,70221950844740,203892689252790,323160593559,6148651146,2120,55
112,275,30720000000,0.274550,70221867458834,203892558250872,323160593559,6148651146,2120,55
112,280,30720000000,0.267994,72697925748810,199640331413379,323317738035,6147628070,2126,55
112,285,30720000000,0.267926,72733788686431,199557046410635,323462251523,6146687227,2132,55
112,290,30720000000,0.267746,72810743802220,199402427085655,323807053269,6144442424,2143,55
112,295,30720000000,0.267743,72824176807485,199354017126738,323840473098,6144224847,2148,55
112,300,30720000000,0.267690,72859246047050,199262525561076,323966871154,6143401943,2152,55
112,305,30720000000,0.262219,74830781625600,195896179314764,325237115662,6135132122,2160,55
112,310,30720000000,0.262159,74859711485867,195830245354230,325306989689,6134677213,2169,55
112,315,30720000000,0.262002,74922455849218,195707838388658,325439446192,6133814866,2181,55
112,320,30720000000,0.262000,74932964688108,195669010304188,325524352897,6133262088,2188,55
112,325,30720000000,0.261953,74960924852519,195596561393758,325591788829,6132823052,2196,55
112,330,30720000000,0.256475,76859021782171,192368055203014,327076857839,6123154634,2207,55
112,335,30720000000,0.256313,76922099630842,192243527760565,327121881691,6122861510,2222,55
112,340,30720000000,0.256265,76945529644058,192187868580524,327180269356,6122481382,2234,55
112,345,30720000000,0.256245,76965407372077,192124710879295,327383937279,6121155419,2245,55
112,350,30720000000,0.256239,76968472615366,192117115768234,327391983463,6121103035,2249,55
112,355,30720000000,0.250750,78798042442352,189022524575911,328313461207,6115103831,2266,55
112,360,30720000000,0.250564,78867145462444,188887092978215,328354075509,6114839415,2282,55
112,365,30720000000,0.250513,78891132458911,188828965967059,328456813947,6114170545,2295,55
112,370,30720000000,0.250475,78917684840133,188750353448266,328691569899,6112642186,2313,55
112,375,30720000000,0.246071,80332488229586,186377833534207,329109917324,6109918570,2332,55
112,380,30720000000,0.245922,80385698590365,186274002642683,329127528033,6109803917,2350,55
112,385,30720000000,0.245880,80404288270925,186229422033025,329250917222,6109000602,2363,55
112,390,30720000000,0.245846,80425717708883,186167987851566,329350620372,6108351493,2382,55
112,395,30720000000,0.241456,81796301728016,183874551934527,329787990084,6105504034,2405,55
112,400,30720000000,0.241308,81847631326127,183774182072703,329812974669,6105341374,2424,55
112,405,30720000000,0.241265,81865951573076,183731087483365,329896955168,6104794626,2437,55
112,410,30720000000,0.241230,81886674712594,183671701107886,329953273846,6104427968,2457,55
112,415,30720000000,0.236866,83214390315901,181448930806272,330257202791,6102449264,2483,55
112,420,30720000000,0.236682,83274098899298,181337302068652,330319473930,6102043853,2511,55
112,425,30720000000,0.236644,83293919164789,181282404863755,330345422045,6101874920,2529,55
112,430,30720000000,0.236644,83293934929551,181282319863163,330346481886,6101868020,2533,55
112,435,30720000000,0.232306,84579772889265,179131714488888,330580781341,6100342633,2562,55
112,440,30720000000,0.232114,84640794256582,179016368641776,330665477009,6099791229,2593,55
112,445,30720000000,0.232069,84664511259371,178948909261111,330705086464,6099533355,2616,55
112,450,30720000000,0.228819,85602765849634,177389720364718,330823466458,6098762652,2646,55
112,455,30720000000,0.228675,85647411561007,177306094625544,330869251097,6098464575,2676,55
112,460,30720000000,0.228641,85664512216339,177257171168139,330904672958,6098233964,2703,55
112,465,30720000000,0.225408,86580244813446,175736961994146,330984673381,6097713128,2733,55
112,470,30720000000,0.225264,86623856710887,175655426898452,331016888998,6097503391,2764,55
112,475,30720000000,0.225231,86640385636027,175607726527562,331044022142,6097326743,2792,55
112,480,30720000000,0.222013,87534789018342,174123874994712,331150365119,6096634406,2825,55
112,485,30720000000,0.221867,87578398501266,174041594880938,331180590692,6096437625,2857,55
112,490,30720000000,0.221844,87590933025782,174002969185919,331198656981,6096320006,2882,55
112,495,30720000000,0.218568,88485209976193,172518803176015,331343488436,6095377093,2930,55
112,500,30720000000,0.218505,88507054954839,172469118155525,331366576834,6095226778,2965,55
112,505,30720000000,0.218525,88504587472967,172464030569233,331368021139,6095217375,2977,55
112,510,30720000000,0.215231,89387702392746,170998675223952,331813545177,6092316828,3026,55
112,515,30720000000,0.215167,89411989440911,170936097303920,331833975840,6092183816,3071,55
112,520,30720000000,0.215167,89412000512422,170936053211681,331834032212,6092183449,3074,55
112,525,30720000000,0.211888,90275056443060,169507331750020,332068285443,6090658363,3123,55
112,530,30720000000,0.211833,90297680681251,169444679509828,332090193123,6090515735,3168,55
112,535,30720000000,0.211833,90297691280383,169444636519894,332090233521,6090515472,3171,55
112,540,30720000000,0.208573,91140449026755,168051633094758,332252182010,6089461120,3222,55
112,545,30720000000,0.208519,91162075622482,167990547160671,332474311744,6088014963,3273,55
112,550,30720000000,0.208519,91162085712367,167990505245472,332474340776,6088014774,3276,55
112,555,30720000000,0.205280,91984778454803,166632326906036,332620160651,6087065426,3331,55
112,560,30720000000,0.205223,92006310523334,166572768120164,332762024402,6086141834,3380,55
112,565,30720000000,0.205223,92006320081632,166572727252850,332762045293,6086141698,3383,55
112,570,30720000000,0.202011,92808932763269,165247662436539,332898921505,6085250577,3451,55
112,575,30720000000,0.201948,92830784904937,165190827459706,332997507223,6084608743,3488,55
112,580,30720000000,0.199812,93355692380068,164329037082977,333068704533,6084145219,3548,55
112,585,30720000000,0.199770,93369926939912,164292521362122,333117990027,6083824350,3585,55
112,590,30720000000,0.197645,93886475818330,163444876223908,333172618656,6083468695,3644,55
112,595,30720000000,0.197603,93900479980046,163408969098353,333209508471,6083228527,3675,55
113,0,60000000000,1.000000,139145850663086,4276115300806,231252036108,14636816966,0,0
113,5,59004000000,1.000000,139057958587341,4169480959304,231814433763,14636816966,0,0
113,10,58002000000,1.000000,138905872731143,4395451742492,233374430699,14636816966,0,0
113,15,57000000000,0.974845,138780196613071,4757587312844,235109284178,14636816966,0,0
113,20,56004000000,1.000000,138155694498196,4707315106831,236206960233,14636717817,3,0
113,25,55002000000,1.000000,137695024260944,4704630479064,237448666646,14634705433,8,0
113,30,54000000000,1.000000,137330399128261,4814509448006,239244241551,14632215746,21,1
113,35,53004000000,1.000000,133438358808220,4769955677232,291919969637,14407360396,44,4
113,40,52002000000,0.482401,107132280325057,75093469926270,295755931421,10608867854,81,4
113,45,51000000000,0.563480,100949174044744,75177250830106,343185292311,10148016778,125,6
113,50,50004000000,0.588029,98395437707100,76377523944471,345585776581,10027287522,195,10
113,55,49002000000,0.600589,96820118051243,77397792160418,348822989526,9940057176,276,12
113,60,48000000000,0.680657,90497121048553,77580386372068,350432399046,9515811699,353,12
113,65,48000000000,0.722170,87225689692891,77649176648467,351613426323,9278890708,433,15
113,70,48000000000,0.746031,85235431494725,77826366095841,356924984583,9237074440,514,16
113,75,48000000000,0.772340,83141740847470,77884632700585,358060376903,9027987424,581,18
113,80,48000000000,0.540138,79308146530689,118452730065892,364238328031,8823100405,667,20
113,85,47203200000,0.556065,77392029701104,118490258082632,372880322022,8681766845,758,22
113,90,46401600000,0.576321,74624463809266,119125719388481,374125054240,8612139884,833,24
113,95,45600000000,0.584391,73387045512087,119589845332989,378983853735,8565062854,903,27
113,100,44803200000,0.607895,70519427714450,119661934531403,391851111875,8389931591,956,29
113,105,44001600000,0.618380,69226074138551,119718546615208,395579375448,8338703865,1021,30
113,110,43200000000,0.627750,68014032119499,119860161407897,396922413950,8298304806,1094,33
113,115,42403200000,0.633955,67242375044614,119904077962982,397000942559,8273727782,1126,33
113,120,41601600000,0.432281,69140104349286,171447562239468,399558177602,8209310260,1219,34
113,125,40800000000,0.441617,67496706586071,171541955631213,400628056418,8056477342,1313,34
113,130,40003200000,0.443128,66845362312184,172425534721254,401286227425,8018295006,1373,36
113,135,39201600000,0.443454,66450999449456,173186228019854,402119430274,7967725961,1435,40
113,140,38400000000,0.446047,65998392234378,173191969293410,403152193716,7909078606,1499,44
113,145,38400000000,0.447947,65564604695650,173424978495898,403402036404,7900508353,1552,44
113,150,38400000000,0.455506,64235440742588,173460582523449,405434559876,7814079171,1602,47
113,155,38400000000,0.387928,66256319905369,198468247410431,405546332800,7796601763,1639,48
113,160,38400000000,0.390640,65706999706862,198495748785372,405895598656,7755977115,1674,48
113,165,37762560000,0.392562,65206481713522,198798334824582,406156816827,7752006974,1705,48
113,170,37121280000,0.392537,65119209892520,199032869011849,406309293231,7749315328,1731,48
113,175,36480000000,0.393631,64904736230882,199023275549306,406673888346,7737129117,1756,49
113,180,35842560000,0.396069,64374989443652,199129851242170,409132105703,7714336695,1783,49
113,185,35201280000,0.398898,63803229574493,199150596263758,409171255866,7631480131,1813,49
113,190,34560000000,0.338903,66914743117448,225221402787232,410237951825,7610139468,1841,49
113,195,33922560000,0.338905,66826132495246,225481168009065,410462045053,7600515366,1873,51
113,200,33281280000,0.339162,66556544748322,226104304244911,410714257658,7555639023,1908,52
113,205,32640000000,0.339485,66457165320244,226181197121580,410871207425,7544608293,1936,52
113,210,32002560000,0.339933,66311338798016,226311865611023,410917193304,7514368221,1965,53
113,215,31361280000,0.340047,66275391811886,226341457128016,411004127089,7511916530,1987,53
113,220,30720000000,0.297480,68698708829750,250575342533551,413275266437,7489968549,2008,54
113,225,30720000000,0.297438,68652746508669,250765761504499,413327424977,7486186204,2023,55
113,230,30720000000,0.297250,68599643779974,251102857586663,413360038097,7480742772,2036,55
113,235,30720000000,0.297644,68494038286286,251124572106525,413465257859,7477877280,2050,56
113,240,30720000000,0.297845,68436645098615,251147507666584,413498162512,7477513060,2057,56
113,245,30720000000,0.297933,68418358727331,251134633670394,413681241580,7476304264,2065,56
113,250,30720000000,0.291361,71283643669866,246954094253761,416825439419,7455834226,2072,56
113,255,30720000000,0.291448,71286913524826,246868672334195,416860870489,7455603555,2081,56
113,260,30720000000,0.291730,71244772300480,246774469322572,416917064284,7455237710,2088,56
113,265,30720000000,0.291873,71217580476188,246746842893325,416951901073,7455010908,2092,56
113,270,30720000000,0.291908,71216969724205,246718978584806,417013385133,7454588283,2100,57
113,275,30720000000,0.291911,71216818576783,246717245051931,417013839175,7454585327,2101,57
113,280,30720000000,0.284682,74512282290047,241399363845919,418863702654,7442541945,2112,57
113,285,30720000000,0.284593,74564172441053,241292641682563,418888071298,7442383295,2122,57
113,290,30720000000,0.284583,74597244596478,241184658234693,418950107115,7441979416,2132,57
113,295,30720000000,0.284613,74601044998975,241145067015073,419135409391,7440773021,2142,57
113,300,30720000000,0.284629,74603559660844,241122059742036,419234025048,7440129800,2151,57
113,305,30720000000,0.278561,77238605072139,236912070453923,420102072872,7434478447,2165,57
113,310,30720000000,0.278488,77279418918201,236827740689616,420111017158,7434420216,2175,57
113,315,30720000000,0.278481,77304797408639,236742253793404,420284673637,7433289640,2187,57
113,320,30720000000,0.278503,77308488566238,236709949204657,420373622020,7432710549,2200,57
113,325,30720000000,0.278515,77310619705132,236691505856421,420473208121,7432062202,2208,57
113,330,30720000000,0.272462,79842994969931,232653510836402,420915835557,7429180513,2224,57
113,335,30720000000,0.272357,79902336451296,232525694161597,420922403038,7429137756,2236,57
113,340,30720000000,0.272396,79900076684845,232500225909031,421098668571,7427990194,2258,57
113,345,30720000000,0.272399,79908535682229,232465914741302,421155852165,7427617905,2268,57
113,350,30720000000,0.272400,79908728582777,232464369564587,421155852165,7427617905,2268,57
113,355,30720000000,0.266371,82341072110128,228593768849090,421381347570,7426149836,2284,57
113,360,30720000000,0.266263,82401706779634,228458458346324,421561202888,7424978903,2302,57
113,365,30720000000,0.266298,82401368333106,228428643866919,421689083193,7424146349,2326,57
113,370,30720000000,0.266312,82407055435560,228395723222131,421728971428,7423886660,2337,57
113,375,30720000000,0.261490,84284229689124,225428262673593,421824674682,7423263592,2354,57
113,380,30720000000,0.261401,84331119979688,225324524621378,421929827560,7422579003,2373,57
113,385,30720000000,0.261427,84331369541747,225300967419104,421989125309,7422192950,2398,57
113,390,30720000000,0.261438,84335565867095,225275491331090,422009912310,7422057618,2411,57
113,395,30720000000,0.256641,86152509700021,222406946134132,422065897521,7421693131,2429,57
113,400,30720000000,0.256552,86197760117475,222306666017057,422174146362,7420988386,2450,57
113,405,30720000000,0.256578,86197853207726,222283894054963,422211871607,7420742779,2477,57
113,410,30720000000,0.256589,86201666604116,222259267169769,422224080815,7420663292,2490,57
113,415,30720000000,0.251802,87968609855741,219467390982253,422329788805,7419975089,2519,57
113,420,30720000000,0.251747,88001624338002,219384069219047,422366745750,7419734484,2556,57
113,425,30720000000,0.251766,88003263960229,219360421697476,422404595254,7419488068,2577,57
113,430,30720000000,0.251767,88003254347071,219359506085282,422404595254,7419488068,2577,57
113,435,30720000000,0.247004,89714386637082,216654376049409,424373303826,7406670955,2610,57
113,440,30720000000,0.246954,89746082341961,216569948388956,424408860859,7406439464,2649,57
113,445,30720000000,0.246977,89748155348009,216540702704984,424507795397,7405795359,2674,57
113,450,30720000000,0.243384,91002694477223,214579483429032,425328110342,7400454767,2707,57
113,455,30720000000,0.243347,91025524519588,214518273375124,425346976281,7400331942,2746,57
113,460,30720000000,0.243364,91027051718109,214496904299609,425392041301,7400038550,2771,57
113,465,30720000000,0.239780,92253842355619,212584715505507,425911576416,7396656160,2801,57
113,470,30720000000,0.239743,92275833020860,212525035702984,425924894781,7396569452,2842,57
113,475,30720000000,0.239760,92277214492278,212504200854329,425954381842,7396377479,2868,57
113,480,30720000000,0.236169,93482778448621,210629066605332,426451919598,7393138301,2904,57
113,485,30720000000,0.236172,93492397580123,210585614765433,426471821416,7393008732,2949,57
113,490,30720000000,0.236179,93495117021585,210567384729788,426490120100,7392889600,2970,57
113,495,30720000000,0.232583,94682903254871,208714775746507,426831460172,7390667334,3008,57
113,500,30720000000,0.232609,94682596537142,208692802389999,426866130633,7390441615,3062,57
113,505,30720000000,0.232609,94684061948929,208686098360394,426868650138,7390425212,3069,57
113,510,30720000000,0.229028,95847105996031,206870315600102,427118792668,7388796680,3115,57
113,515,30720000000,0.229056,95847860790252,206841299579235,427148596468,7388602645,3176,57
113,520,30720000000,0.229057,95847868111178,206840616020164,427148596468,7388602645,3176,57
113,525,30720000000,0.225496,96983323007621,205070227828767,427326915485,7387441714,3218,57
113,530,30720000000,0.225525,96984204173389,205039986251835,427381892635,7387083790,3281,57
113,535,30720000000,0.225526,96984204212576,205039319781739,427381892635,7387083790,3281,57
113,540,30720000000,0.221988,98092519377597,203313191295252,427509769409,7386251259,3323,57
113,545,30720000000,0.222017,98093162869914,203283705757785,427566968388,7385878870,3387,57
113,550,30720000000,0.222018,98093155864619,203283055949434,427566968388,7385878870,3387,57
113,555,30720000000,0.218505,99174835808764,201600080675127,427661362978,7385264322,3432,57
113,560,30720000000,0.218534,99175126198397,201571332276045,427853913660,7384010737,3498,57
113,565,30720000000,0.218535,99175112379268,201570698712904,427853913660,7384010737,3498,57
113,570,30720000000,0.215057,100229317816909,199928125355917,427985337221,7383155115,3558,57
113,575,30720000000,0.215072,100231693232690,199902429834150,428037482597,7382815627,3609,57
113,580,30720000000,0.212763,100920524231926,198834257658784,428162045461,7382004671,3658,57
113,585,30720000000,0.212771,100922394124153,198817418297589,428215638049,7381655761,3698,57
113,590,30720000000,0.210474,101600004548369,197767048991773,428333653257,7380887433,3759,57
113,595,30720000000,0.210482,101601839852633,197750490286538,428377052344,7380604887,3808,57
114,0,60000000000,1.000000,135657969694860,4031773378477,208025926663,13303531168,0,0
114,5,59004000000,1.000000,135601329352975,4011478621819,210369957039,13303531168,0,0
114,10,58002000000,1.000000,135409638266385,3957149285733,211680551545,13303531168,0,0
114,15,57000000000,1.000000,135128847882706,4291430650132,212925431297,13303531168,0,0
114,20,56004000000,1.000000,134626097681003,4213658012314,213911844058,13303531168,0,0
114,25,55002000000,1.000000,134089456208712,4303144735403,215496540047,13300641107,5,0
114,30,54000000000,1.000000,133630985607344,4429327566197,218037796432,13291952993,24,0
114,35,53004000000,1.000000,133187437737980,4510698140146,218316582369,13290475674,34,0
114,40,52002000000,0.485411,106077651982653,69217585102170,221153667930,9354377712,71,2
114,45,51000000000,0.508050,104460596449660,69300688359235,228953171528,9280844375,113,4
114,50,50004000000,0.553616,101202793934901,69468797438599,235911255549,9112070847,177,11
114,55,49002000000,0.576924,99049732801707,70390957943644,237804997241,9046687239,251,14
114,60,48000000000,0.632030,95122519128665,70459902233027,242484731653,8940554147,352,16
114,65,48000000000,0.672567,92131089328255,70656222994300,245661401952,8878854810,431,19
114,70,48000000000,0.705631,89675133168941,70819529389071,250183889710,8753328681,536,22
114,75,48000000000,0.738677,87268442302877,70908443458803,250888670204,8668868180,590,23
114,80,48000000000,0.498083,85703745144187,108291718308669,255715549330,8611512769,676,27
114,85,47203200000,0.522331,83054987061970,108320833631724,263483547467,8478145694,745,31
114,90,46401600000,0.548970,80122044913919,108400491397229,267151361919,8427733952,821,33
114,95,45600000000,0.590384,75336472134515,108858629283363,292922318351,8283162661,898,35
114,100,44803200000,0.625305,71508132130381,108889656302157,300345851739,8115034941,961,35
114,105,44001600000,0.649604,68737065479738,109051403234393,320422493242,7996074554,1022,35
114,110,43200000000,0.653460,68290820396405,109089160282872,321542015690,7942372320,1096,37
114,115,42403200000,0.662200,67294320040763,109153562050153,321910495166,7929207024,1143,38
114,120,41601600000,0.450079,69051219861059,156672459127494,331607082954,7832090974,1220,40
114,125,40800000000,0.454063,68406037000824,156713916174157,333711898041,7765268675,1313,42
114,130,40003200000,0.463245,66873867365765,156914424666719,334042529674,7662037138,1388,43
114,135,39201600000,0.469773,65549611093580,157535965334806,341981149234,7470441201,1454,44
114,140,38400000000,0.477491,64301974335827,157602256820827,342064776754,7308118710,1509,44
114,145,38400000000,0.479574,63874133612200,157807750041188,343063756210,7284392029,1564,44
114,150,38400000000,0.486958,62683036616170,157860906667642,343149068823,7219376023,1621,45
114,155,38400000000,0.410283,65329393366745,180910291090525,343979711016,7184109650,1651,47
